driverId,week,hours-logged,miles-logged
761,26,67,1600
257,11,66,2600
298,35,77,2900
225,17,50,400
53,13,79,3800
560,27,65,900
652,19,72,1600
360,30,57,3200
82,16,62,3400
595,44,62,3800
790,17,80,1500
207,16,58,3700
329,22,58,700
582,25,68,1500
252,34,58,1500
269,11,77,2300
245,42,65,400
360,11,60,2100
855,46,61,1900
281,49,70,1200
524,20,67,900
985,34,53,100
466,32,51,1000
516,22,67,1900
919,3,71,1600
577,38,75,2300
704,41,71,500
183,39,78,400
295,6,61,2000
315,7,78,3000
359,37,71,200
307,21,78,3500
221,4,67,2900
39,30,57,3500
900,46,56,3400
667,47,68,1300
435,16,58,1000
742,39,65,3500
883,10,71,2400
40,40,70,2200
836,9,56,400
614,27,50,3000
193,11,74,3300
440,40,55,1000
50,16,77,2300
36,10,70,1100
496,49,50,200
207,3,70,2300
356,46,64,1000
150,30,69,2800
732,6,74,3700
911,9,67,3400
289,2,58,3200
168,27,68,700
129,37,68,1700
553,5,50,2500
762,34,67,1400
249,2,51,1000
772,17,74,3800
554,6,67,2900
570,28,66,3600
738,34,73,200
940,38,57,100
724,49,79,2400
611,4,72,2200
253,27,79,3000
373,22,75,1800
375,34,73,600
388,5,54,800
108,37,64,1700
255,7,54,3000
997,46,75,1400
822,8,69,300
714,40,67,400
270,48,63,600
183,47,71,2100
640,6,68,3400
270,12,79,1700
669,22,63,500
947,19,58,1200
76,1,57,3400
249,47,78,200
211,13,72,2100
218,45,53,700
235,49,55,2100
854,8,78,3300
753,7,69,1200
726,9,80,2900
545,16,79,3600
246,26,80,1900
34,36,50,3100
806,8,65,0
580,25,61,3400
162,26,78,3200
556,41,61,2400
1003,40,51,900
987,33,69,3800
95,17,50,1300
415,27,79,200
488,20,50,200
990,33,66,2900
36,37,67,1200
709,20,78,3200
549,23,60,1700
657,2,66,2700
597,1,62,2400
538,32,70,500
347,17,50,200
607,29,69,2500
386,15,52,800
743,33,65,0
734,2,50,400
313,31,75,1100
127,1,63,2500
525,18,65,600
496,28,80,1700
334,32,62,600
170,44,53,800
807,34,57,2500
430,5,57,3000
531,45,77,3900
819,44,77,2100
678,43,75,3100
855,28,64,600
825,23,52,2700
663,1,60,1300
84,52,72,1200
232,48,57,2100
890,25,51,3800
580,40,51,400
780,18,68,100
559,40,57,1700
894,42,74,3300
123,42,58,2300
802,48,76,900
168,30,68,1600
596,46,77,2600
756,13,55,4000
660,48,67,3400
16,5,52,2700
98,17,79,2000
692,8,66,3700
40,1,66,1300
842,51,63,1800
281,33,54,2200
81,25,51,2200
119,39,59,1400
108,31,58,3600
644,17,77,4000
866,4,72,1800
991,32,59,700
305,44,76,1200
523,49,77,3700
493,51,55,200
848,44,51,200
629,52,50,3900
288,27,55,0
829,11,51,2400
565,29,73,1400
91,24,64,2600
115,13,71,1500
545,1,51,1400
11,40,65,2300
48,37,68,3900
420,32,70,3300
248,40,53,2200
672,33,66,1600
696,15,51,900
263,22,52,2200
703,13,51,1100
138,45,69,2400
338,38,52,100
792,21,53,500
200,37,68,3800
857,42,68,1900
245,28,70,3500
914,28,50,1500
891,48,70,2000
396,25,74,2200
621,25,61,800
282,48,54,3000
270,31,78,800
911,42,63,2600
890,52,67,400
42,13,50,1800
776,32,67,1400
936,19,80,3600
884,40,55,1900
116,38,77,3200
1007,9,76,800
882,40,55,1700
964,50,53,200
721,2,75,2000
31,3,79,3800
396,41,80,1500
865,33,76,700
653,43,57,1300
845,16,80,3500
432,13,55,0
696,1,75,1800
218,46,52,2200
510,19,54,3300
987,13,57,2300
920,18,55,3300
801,21,77,1300
196,6,56,2300
490,19,66,3800
291,43,72,3700
845,20,55,2200
724,24,58,1000
794,22,78,200
664,7,50,1700
98,4,80,3500
372,47,61,1800
600,4,79,2700
116,2,50,600
887,27,63,3400
66,28,52,200
611,41,64,1600
686,13,63,1100
664,48,59,1700
373,6,59,2400
878,27,69,3300
436,16,73,2900
876,15,59,1800
229,26,60,700
352,48,79,4000
529,43,54,4000
40,26,72,1500
365,17,65,2800
324,50,70,600
527,51,70,3300
676,52,64,2300
925,11,62,3200
554,28,78,2800
518,3,58,100
420,47,64,100
662,29,80,4000
856,48,74,1600
737,36,75,2200
163,12,53,600
914,14,57,2500
540,5,56,400
551,20,54,1500
810,16,68,2100
549,1,57,800
378,47,60,500
193,12,74,200
717,8,56,100
935,4,70,2500
1009,41,50,3800
498,1,53,1000
524,33,80,1900
323,30,80,200
358,6,65,3700
424,33,51,2400
942,26,52,2500
828,24,64,3900
550,2,57,3600
863,2,66,3000
343,2,58,3900
797,29,56,1700
528,39,56,2400
523,33,73,1100
824,32,77,2700
468,21,71,3200
160,24,78,2800
303,25,69,3000
651,31,52,2100
79,43,72,500
348,46,80,3500
914,14,55,600
532,37,57,3700
747,30,70,0
958,39,77,700
994,52,73,400
669,4,76,3600
701,19,52,500
812,51,50,4000
779,34,58,2800
528,23,61,3300
186,49,53,3400
54,48,57,3800
312,19,56,200
956,50,58,2100
27,21,62,1100
262,52,70,2000
521,15,61,3900
640,50,72,3400
321,16,73,2100
159,5,68,3800
1001,35,68,0
199,16,62,200
147,36,79,3600
645,9,77,3200
619,48,50,3300
458,24,80,3000
756,33,55,2700
786,45,63,1500
584,15,62,1700
73,42,72,500
639,40,69,3000
203,44,72,2100
331,45,62,4000
598,3,51,2600
845,24,51,800
487,28,74,1700
542,41,66,1900
645,43,63,4000
975,11,77,2400
842,24,69,400
435,19,53,3300
747,22,57,2600
851,42,57,1800
796,40,69,3200
965,11,63,2900
176,41,63,1100
888,34,61,4000
856,35,65,3500
750,23,60,600
474,25,77,3900
622,14,77,3300
50,3,64,1000
968,51,75,3300
785,34,65,400
211,1,60,500
691,14,74,0
502,22,59,3900
126,43,52,2200
785,9,80,2000
887,37,80,3600
591,11,68,3900
268,20,80,1300
574,41,68,1600
617,36,75,1500
183,21,69,3900
774,17,59,900
308,45,54,3100
51,30,75,2500
730,15,60,1500
449,41,79,300
502,12,53,200
146,45,67,1700
170,10,79,2000
219,8,61,1700
285,48,71,2700
689,21,70,3200
625,44,53,3900
532,33,76,2200
579,18,59,4000
216,23,73,1100
886,6,79,3900
632,14,50,3400
221,40,80,2900
968,6,79,2000
59,9,50,2900
91,20,70,100
26,42,50,800
789,29,77,4000
737,20,66,2000
24,25,59,1700
842,6,73,1800
453,34,63,500
935,43,76,2300
882,47,80,2800
415,16,51,3300
234,50,60,3400
209,7,56,1400
447,11,74,600
79,1,71,100
246,11,78,2600
179,50,65,1100
950,7,74,3400
172,7,65,0
79,27,76,1600
402,47,66,3300
978,15,65,1100
430,48,74,1400
870,40,79,700
890,35,60,2500
697,41,59,300
217,9,68,3700
775,45,56,0
506,46,51,900
780,19,65,3900
620,8,63,1100
563,2,80,2300
544,49,75,3000
800,48,66,300
276,17,58,300
342,39,59,1000
365,47,64,1100
1005,45,63,3800
326,7,59,1800
201,34,62,3200
96,2,57,1900
222,26,67,2300
467,4,67,100
284,15,73,3300
877,43,54,2800
366,41,62,2400
572,47,76,0
342,28,68,1900
90,52,52,1100
69,10,55,300
671,48,60,1600
734,16,74,600
312,21,69,3200
750,50,51,3100
808,40,78,3200
128,38,55,1100
366,22,68,2700
855,8,63,1000
500,41,76,900
752,11,54,1200
685,1,59,2300
150,28,76,700
727,28,78,3300
669,41,76,2500
996,20,65,3500
39,16,55,3300
115,40,57,2700
646,26,77,3500
584,31,63,1700
737,43,56,300
874,33,76,2000
595,2,77,3900
46,10,53,2000
913,30,50,0
729,1,72,3400
365,22,70,3300
760,19,58,1400
326,19,52,1300
708,48,73,1900
703,10,80,1500
526,45,50,1400
87,26,53,400
887,1,80,2900
973,39,74,1200
392,20,57,3500
591,47,65,3700
611,11,80,2700
133,32,70,1900
416,11,72,4000
294,6,54,3500
473,7,77,3900
794,16,78,3900
579,6,51,3100
851,2,54,3200
639,23,53,3700
123,38,74,3100
674,20,72,2200
872,13,56,1400
589,49,54,2000
99,44,55,3400
67,1,65,600
309,41,63,1700
266,5,74,300
597,47,61,3200
831,51,66,2000
36,41,71,100
752,43,62,3700
517,52,54,1700
39,27,50,600
725,3,76,1400
393,34,77,2800
71,33,74,2300
699,46,63,1700
711,36,80,3400
986,19,68,2300
214,48,60,800
56,46,60,1400
426,11,60,1700
255,12,55,3600
62,15,54,4000
957,5,71,1800
814,34,62,3900
69,50,64,1900
21,23,75,2000
512,9,78,2400
275,15,57,2100
167,34,77,0
937,18,67,1400
651,7,52,3200
610,4,75,2200
595,7,79,3800
642,16,76,2300
102,43,67,200
192,37,75,3600
162,39,55,800
545,23,64,1400
298,47,63,1600
463,41,62,2900
153,24,80,1400
217,14,55,2600
1003,31,61,1500
531,22,51,200
73,17,51,600
153,18,73,3200
116,51,67,2300
892,44,63,2800
304,31,76,2200
277,27,76,3800
76,28,76,2600
703,49,53,1100
877,29,69,2900
579,24,67,3500
978,2,63,1600
801,43,74,2800
104,21,50,1000
820,19,51,1100
854,31,56,1400
207,52,69,3000
248,14,62,300
898,32,60,500
807,5,74,2900
866,2,75,600
870,51,76,100
1004,33,79,2300
418,5,69,1600
395,21,51,2100
360,36,53,2100
518,11,72,1000
617,37,80,3100
250,45,65,2500
595,8,65,300
174,4,53,500
785,23,55,1700
808,45,55,1300
542,2,63,1000
986,33,58,100
205,10,69,500
209,20,80,3000
314,26,65,400
744,28,54,100
438,3,72,1900
139,4,77,4000
433,35,70,1800
208,13,56,2000
480,21,71,2200
685,35,80,2200
736,15,74,2600
163,2,53,1600
197,23,65,3900
157,44,60,800
279,17,66,3200
973,9,58,2000
769,52,57,1700
255,20,77,3300
901,2,69,100
452,21,63,3600
108,3,52,2700
378,22,50,1500
283,28,63,1200
669,31,70,1200
386,27,53,0
766,5,63,0
263,42,50,2700
716,11,79,3600
939,43,68,2300
952,49,80,1900
754,14,77,1400
473,17,76,3300
501,12,57,500
990,27,68,500
349,15,73,0
193,23,76,4000
938,52,69,2800
749,28,58,1600
578,7,60,300
793,9,59,900
358,42,50,3500
77,13,64,3000
875,31,75,300
22,49,74,2600
931,19,78,3000
738,3,64,100
359,29,65,2900
536,46,51,1800
316,9,74,1400
496,51,61,2900
13,5,65,2500
627,51,65,3100
734,41,72,1200
791,33,64,4000
114,11,70,1300
886,27,78,400
703,21,61,4000
229,29,80,300
306,40,71,800
899,37,67,3500
368,15,62,3200
963,21,78,3800
694,44,53,200
956,45,70,2900
119,51,66,200
762,40,76,2000
1006,44,77,900
899,24,72,800
557,38,76,1700
102,7,60,0
408,36,76,400
738,10,76,400
112,37,73,3500
546,33,59,2800
902,32,66,3900
745,23,68,1600
433,22,71,1100
676,43,69,3600
848,43,64,2800
888,25,56,2100
400,27,59,1600
217,41,79,100
177,2,70,1200
97,29,77,2200
892,31,62,2800
119,15,50,4000
70,25,58,1500
139,7,72,200
843,46,70,3400
581,17,55,1400
655,29,65,3200
108,1,58,100
26,50,61,3900
637,48,65,2100
1009,33,73,2700
372,5,61,4000
858,21,79,3300
373,25,55,3700
966,52,65,2700
734,7,67,3500
291,6,70,3700
685,18,62,3500
552,35,79,3800
979,41,50,3100
406,3,60,3700
25,30,62,3200
509,43,63,1700
325,16,76,1400
972,30,70,3400
587,40,63,1400
980,18,55,1500
748,2,69,3600
874,18,57,2500
144,48,53,3800
401,42,56,1000
931,42,65,1300
623,19,60,700
559,39,54,2600
611,6,55,1700
63,9,55,3400
722,34,59,3200
460,40,64,900
269,24,68,700
775,30,50,800
814,15,73,3300
234,35,78,4000
729,47,66,1800
971,14,78,1200
856,23,59,1400
76,16,65,1900
599,7,53,1300
850,23,65,400
735,4,80,1300
662,18,71,500
548,14,51,2600
945,43,59,2200
576,1,66,700
48,13,67,900
721,40,58,1200
683,34,70,3500
49,6,79,2900
68,28,66,1400
895,15,67,200
989,7,70,2600
649,8,63,1900
763,50,60,2700
822,51,60,700
666,51,57,600
211,5,51,3000
755,30,56,1100
292,14,54,3400
928,25,75,2700
54,49,79,3200
49,47,67,3100
969,12,62,400
136,39,57,100
152,45,64,1200
36,15,55,3800
675,48,64,1600
14,45,56,3400
57,48,57,1100
228,46,74,1600
895,50,57,1800
482,37,65,1300
574,14,53,700
165,4,64,3800
810,32,58,3700
754,19,50,3700
397,7,62,1100
667,14,52,2900
719,15,74,1900
516,27,80,3500
970,45,62,700
340,33,75,700
970,7,72,200
82,21,60,900
341,47,74,700
805,26,50,2300
52,42,52,2500
634,19,68,3500
745,46,54,800
956,44,54,1600
513,4,56,300
495,34,59,2000
249,5,66,1100
763,14,68,3300
880,49,80,700
753,8,60,800
769,26,64,2800
42,13,75,2000
616,16,75,800
493,38,68,1000
10,36,60,1000
343,8,60,100
988,20,56,800
533,37,58,3000
247,14,68,2900
130,11,68,1000
910,21,70,2600
727,6,76,1000
644,34,72,400
625,4,58,3800
605,21,70,700
550,18,80,300
116,46,54,2900
221,5,71,3600
855,36,69,1600
784,28,75,3400
948,32,79,2600
584,18,62,300
319,10,62,1500
925,14,63,1900
772,46,60,700
497,38,67,3600
144,39,73,3700
383,18,74,500
725,15,65,1400
683,9,55,2700
292,37,57,3200
326,39,79,700
790,17,75,3800
726,34,76,2500
157,22,76,2900
815,36,76,2000
897,44,77,2900
384,23,75,1100
932,32,80,3900
306,52,66,1200
910,47,65,2500
856,4,68,1800
211,8,77,1200
504,12,69,400
263,20,52,3900
379,37,53,2900
876,43,70,1000
153,21,79,3400
278,50,80,200
882,47,62,2500
659,1,63,3500
236,28,52,2000
465,42,75,2200
52,6,75,3200
481,23,78,200
931,39,66,3300
929,5,74,500
583,47,51,3100
656,26,56,3100
48,17,61,3200
331,11,58,900
819,19,71,1100
755,49,75,2700
410,40,70,1000
178,25,53,1800
224,33,69,2900
814,42,53,600
932,39,58,3100
965,11,78,1200
129,2,68,3000
628,14,58,2400
970,10,62,2800
320,26,74,500
28,37,65,800
803,17,51,1800
69,42,53,2900
641,18,79,3500
131,14,63,1800
580,25,54,1200
822,18,58,3900
550,24,62,3600
411,39,71,2500
937,23,67,500
191,15,77,900
71,15,71,3300
527,40,70,200
682,6,54,3500
811,34,56,3600
235,2,58,2100
787,11,54,2700
72,23,69,2200
679,29,69,2000
799,11,57,2700
822,13,65,1800
877,41,50,3400
833,50,72,600
536,30,61,100
871,12,67,3700
97,38,63,600
634,42,70,100
883,8,76,600
76,25,62,400
633,33,63,1100
87,15,75,3300
171,5,71,1400
794,3,60,2100
604,6,79,1000
11,5,52,3200
621,17,52,2100
29,13,50,1000
49,39,50,500
638,4,67,300
37,15,62,3800
288,23,57,3800
525,29,57,2700
412,24,65,3600
101,27,68,1400
156,6,72,2900
799,18,54,2900
718,39,52,2700
760,39,62,400
764,44,74,1100
415,25,76,2400
639,9,60,3900
463,47,71,1500
186,15,74,1800
933,11,53,2400
733,38,71,500
200,28,68,1300
919,21,74,2700
718,4,59,300
963,28,79,2800
179,21,76,500
300,47,74,3700
369,45,64,900
391,4,72,2000
422,24,62,3400
578,12,53,2300
203,49,63,200
954,38,68,1700
139,29,53,800
136,39,68,1300
662,38,51,200
180,47,71,3900
681,30,64,900
258,50,63,3900
893,33,59,600
201,23,67,2400
717,43,77,3300
483,20,59,1000
253,30,76,2200
518,16,56,2900
295,9,74,700
512,15,54,3500
578,27,77,1300
887,23,79,2100
994,51,50,0
821,4,50,3400
835,22,63,3500
924,45,60,3200
730,13,76,2100
329,7,73,700
809,34,75,800
60,48,51,3800
124,50,66,300
356,30,58,3200
787,36,59,2800
853,4,59,3900
757,15,69,1700
953,15,80,3400
62,17,54,4000
302,51,61,1400
380,42,51,2100
725,29,76,500
612,34,64,200
320,24,60,600
314,38,79,400
25,16,60,800
372,50,71,1400
182,32,71,200
695,8,80,2300
337,13,56,900
248,16,71,1500
802,15,56,3200
253,27,75,2600
196,24,54,3000
368,33,71,900
312,51,64,400
247,45,71,4000
351,24,58,3100
361,46,64,3700
612,11,57,0
446,37,58,4000
33,39,55,2700
763,32,54,1400
605,29,76,0
361,36,62,3400
369,52,52,200
167,15,70,500
331,26,69,2300
586,42,76,3700
224,17,70,1100
783,46,62,2100
968,10,65,1000
82,14,51,200
949,38,62,1200
381,39,73,1500
635,2,65,2500
663,8,60,1600
102,35,64,2400
625,32,54,2000
169,39,75,300
485,4,64,2700
395,4,63,3800
619,26,77,2800
867,30,58,500
469,19,53,0
307,46,68,2100
289,3,65,400
271,22,78,3400
399,26,64,2000
627,36,51,2100
118,27,52,2800
29,5,53,600
900,43,63,3500
392,14,54,1900
892,23,62,1300
634,37,65,2000
938,13,76,2700
32,9,53,600
616,10,79,3100
843,32,62,2200
534,23,54,3400
402,41,74,2400
742,39,60,2500
530,51,60,3200
514,49,61,1100
820,51,50,0
808,2,54,2200
766,36,59,1100
702,5,50,3800
976,51,59,2400
65,47,59,1600
42,1,65,700
903,2,77,4000
227,9,80,300
324,40,71,200
81,27,77,2200
585,44,55,400
244,34,51,400
765,47,59,400
878,39,62,4000
840,23,74,600
416,47,57,300
716,36,77,700
30,2,75,900
528,47,78,700
292,16,62,3100
200,20,58,1300
221,48,63,3700
565,47,76,2300
342,14,54,2500
808,12,54,2700
276,4,55,2000
334,46,56,4000
14,3,50,2100
330,7,73,1500
54,38,66,3300
200,50,68,1200
763,8,66,0
839,8,50,300
277,2,72,1700
18,42,50,2200
519,35,62,3200
670,36,57,1100
449,27,76,1200
696,20,51,2200
104,2,72,3900
284,33,55,1000
556,37,70,1300
238,47,79,100
79,29,51,300
320,38,65,2600
200,11,58,4000
400,39,80,2100
676,32,55,2300
831,25,65,3400
17,35,67,2900
991,3,55,1700
627,19,62,600
910,52,76,2100
950,28,56,3600
814,3,63,0
816,33,78,1200
876,50,65,2100
154,15,67,2600
269,43,58,1100
337,7,75,500
979,20,79,3000
114,34,74,1000
365,47,71,3900
912,21,55,300
958,7,53,800
401,50,56,1100
775,27,66,100
228,46,58,1500
481,23,52,3700
216,42,64,300
169,20,74,3700
394,47,67,3000
518,44,63,2600
627,48,71,800
160,21,62,1200
151,35,79,2500
534,43,62,2500
918,50,74,2700
335,46,65,3200
677,1,56,1900
299,19,73,3700
275,32,71,1300
611,43,59,3500
108,32,59,900
334,20,66,2600
671,4,79,700
543,8,74,1500
195,18,80,2500
424,1,69,500
894,2,56,1700
478,2,51,2200
475,47,79,1000
389,33,69,3700
524,52,73,3300
869,47,72,1600
642,43,80,1000
604,3,53,4000
176,44,55,2800
944,19,63,1700
901,13,63,1300
994,44,65,2500
444,36,70,4000
598,24,50,1400
268,29,66,2700
464,14,59,2400
772,9,50,3400
186,23,50,3200
461,4,80,900
775,19,68,3900
307,30,50,700
132,48,80,100
277,3,50,4000
967,42,62,1300
82,48,79,2100
311,7,66,1100
193,13,59,700
494,22,69,3900
71,16,66,3600
50,28,77,200
332,28,70,3300
384,51,72,4000
929,28,79,400
753,10,61,4000
127,17,68,2000
933,37,68,900
536,31,66,1200
255,31,65,3100
525,15,78,3800
976,52,68,600
640,12,72,900
187,45,75,2100
566,24,56,2900
13,29,64,3200
1007,25,70,900
859,4,55,2800
475,5,79,1300
246,48,57,3900
623,28,76,2300
656,4,64,2300
987,36,64,300
810,50,79,3900
674,51,54,2100
323,20,79,1200
654,39,73,2300
153,17,57,3900
582,5,77,2900
394,50,80,2300
609,2,59,3700
349,30,73,1100
360,35,77,3100
683,3,72,300
808,51,60,3800
447,45,68,3100
338,12,54,1300
944,47,50,3800
400,18,64,2900
641,43,61,3000
744,24,76,1800
172,26,60,3200
153,49,51,1500
725,19,75,2800
195,49,67,4000
178,49,61,2900
803,14,66,700
209,25,59,200
479,50,54,3800
981,38,70,4000
158,10,64,3700
390,16,57,3600
897,1,67,1100
331,20,74,3600
278,14,50,1100
906,52,71,0
205,2,69,3000
982,35,67,3700
182,17,67,2900
838,19,77,900
895,2,75,1600
609,47,76,2900
293,36,73,3400
747,3,73,400
276,28,69,2500
28,3,75,4000
788,40,78,2500
555,51,51,1800
795,17,78,1300
675,44,69,600
778,36,61,3700
1002,34,70,1100
160,36,60,3400
690,11,58,3800
423,20,53,100
409,9,72,1700
763,30,71,3400
791,3,57,500
657,33,77,3200
599,9,74,800
761,23,67,1100
953,40,57,2300
278,29,70,1400
871,10,55,3300
349,50,76,3900
715,29,68,2900
195,32,78,1600
601,44,67,1900
286,32,75,1200
952,18,80,900
575,10,69,1700
93,28,74,3300
547,10,63,700
14,12,58,200
61,47,61,0
216,41,51,3600
427,22,76,900
881,31,64,300
370,25,63,500
805,32,60,3300
357,50,55,600
367,5,60,1700
762,30,80,3800
126,18,71,2300
804,17,80,3400
628,3,63,300
502,22,55,1800
695,35,65,700
258,41,73,1400
351,5,68,500
164,41,67,2300
506,16,68,1100
616,18,78,800
83,40,72,1400
612,42,71,2300
911,7,58,3700
205,6,73,600
402,35,66,300
841,23,71,2000
846,48,79,900
354,40,73,600
634,32,65,2300
600,21,70,3300
584,46,55,300
378,26,62,1900
306,17,63,2600
859,25,51,2100
793,52,69,900
735,48,74,2400
920,23,66,500
818,35,52,2400
583,3,64,400
67,2,52,2900
699,22,61,2700
621,17,61,1700
11,46,60,1600
860,14,58,2200
977,40,62,1900
746,31,62,2100
406,42,71,1300
194,14,55,1500
834,45,50,600
614,52,66,900
253,22,73,800
522,52,59,3800
981,29,66,3900
511,8,68,1200
769,30,60,3800
556,45,73,600
135,33,79,2400
13,28,72,3400
189,7,64,2400
261,20,79,3500
829,39,78,2400
964,14,72,200
772,49,66,1800
454,43,57,3500
734,23,52,3000
282,35,73,3000
631,45,69,800
242,10,58,2700
655,34,62,3200
899,25,72,3800
41,47,60,2300
770,22,69,3300
223,34,74,1300
786,22,70,1700
677,35,53,1700
202,23,68,3000
134,33,77,1300
448,49,50,2300
535,37,64,600
208,44,71,3600
834,38,65,3900
611,27,69,1500
797,33,51,100
885,36,52,3600
238,21,68,1000
610,24,79,3800
377,10,74,3400
820,29,61,400
433,22,73,3600
258,44,60,3000
441,6,73,4000
139,32,53,3500
331,6,61,500
160,25,75,1900
773,15,64,3100
685,34,80,3800
440,49,50,4000
98,41,75,2800
767,12,56,4000
399,2,56,1800
724,30,50,3400
677,34,54,1800
969,29,74,0
519,11,79,3500
468,20,66,800
313,1,51,800
469,35,54,1100
638,39,55,2200
456,27,77,2100
875,5,64,2300
106,32,57,500
485,5,60,0
743,2,54,700
324,51,56,3800
256,49,63,2200
415,14,61,2600
214,48,50,300
176,9,52,1400
493,45,72,3100
234,42,60,1000
471,25,56,2500
541,25,52,1900
741,23,72,2300
901,27,69,2800
321,3,50,100
190,33,76,2100
807,32,80,3100
88,8,74,2700
26,50,57,1000
261,44,80,2800
353,42,64,4000
147,10,51,2300
143,7,73,2000
676,34,62,1100
969,36,78,3400
317,3,53,700
186,16,53,1400
56,32,79,2600
19,24,66,2100
137,15,50,500
249,28,79,3800
601,48,51,2000
424,33,54,2700
418,42,61,1700
869,18,51,2700
266,38,70,2000
33,46,70,2600
637,27,75,1100
560,31,50,2000
727,10,56,2100
269,12,53,2700
881,50,58,2300
280,9,71,3700
589,44,60,1500
255,31,80,0
30,16,77,700
127,15,72,3500
845,33,57,1300
63,3,73,0
71,5,74,2700
929,40,53,1300
587,14,77,2200
169,24,78,1800
342,16,61,2100
65,19,64,900
920,46,71,1500
886,35,67,400
686,46,62,1100
479,10,78,1100
694,2,58,2900
253,28,50,100
290,43,55,1900
74,44,61,3900
721,5,76,400
339,25,57,2300
585,1,63,2300
267,22,67,400
918,32,54,700
316,22,51,4000
260,2,54,3300
893,49,63,3500
848,29,62,0
353,25,75,2300
426,19,58,1400
30,5,64,1600
396,13,57,900
552,47,70,700
923,9,68,2300
958,3,72,500
717,29,66,3900
153,21,74,3600
453,26,54,300
623,10,67,800
174,38,72,3800
954,7,68,3500
157,10,68,1400
657,19,63,2700
72,27,61,1000
497,19,66,800
287,28,51,500
416,17,71,2400
604,45,73,1300
278,3,75,3000
547,26,77,700
908,11,71,300
335,32,54,1200
984,47,71,1100
266,32,52,1500
128,27,65,1100
465,34,64,700
671,8,50,100
284,10,78,700
902,52,62,2600
158,27,79,2700
260,49,78,2800
694,18,80,1100
1003,37,62,300
380,7,78,1900
258,46,70,600
1004,28,54,3800
76,27,55,2500
538,47,71,2000
358,23,55,2800
1005,19,68,1700
482,49,65,3600
119,7,75,1200
856,13,71,3200
1002,27,53,4000
442,29,65,800
444,28,67,100
962,39,62,0
21,5,58,3200
863,16,50,1400
573,49,78,2400
461,46,53,1400
596,33,69,1000
686,28,53,1900
158,29,77,900
642,40,70,3700
425,23,56,4000
235,13,66,2700
541,11,53,800
470,46,79,4000
742,48,63,900
59,17,65,400
664,31,77,2900
312,19,78,2300
951,15,54,1300
609,2,80,900
621,34,76,1500
65,40,69,4000
997,36,58,900
500,44,58,2100
389,25,52,1600
416,11,78,2800
849,25,56,2100
507,1,60,3200
369,12,52,2000
226,8,64,500
49,2,61,0
955,1,76,1600
223,29,61,3800
269,9,59,3100
38,14,64,2500
398,41,54,3600
228,47,55,3100
225,4,77,4000
703,4,68,400
107,8,63,1300
340,16,57,3400
205,42,75,3800
98,49,63,800
409,21,68,3400
133,30,58,1200
567,15,79,3400
336,40,55,1000
242,3,68,2200
301,34,55,3100
864,49,55,2600
913,46,57,3400
395,9,68,2200
804,24,80,1400
138,47,75,2400
586,48,70,3400
531,9,75,2300
365,15,72,1100
231,52,71,2100
857,43,51,3800
151,35,51,1300
247,26,72,2100
59,6,50,900
737,10,74,1500
581,11,68,1400
465,19,71,3400
913,3,72,2100
662,42,77,3300
21,29,63,1500
766,31,63,400
718,47,58,800
603,20,69,3300
417,7,55,800
139,21,78,800
79,19,56,3600
554,7,53,3800
105,51,59,500
231,9,59,3200
212,2,65,2300
564,34,55,2600
896,37,51,3100
924,17,66,600
754,14,66,2400
979,31,66,500
902,16,69,1800
355,48,52,3300
930,39,68,1800
968,52,61,2000
701,2,68,2500
623,20,70,100
737,18,59,1200
592,25,58,2400
610,43,76,2300
637,10,54,500
396,1,65,3200
692,23,73,800
828,10,80,2400
52,20,64,2600
376,38,61,200
907,44,73,700
718,38,61,2700
414,15,68,2200
801,41,68,800
320,21,70,1800
248,35,52,2700
481,14,50,900
738,16,61,1500
643,24,80,2500
616,5,68,2000
56,39,52,4000
890,27,77,3400
821,42,59,2700
765,20,79,3900
933,21,63,100
131,45,62,1900
622,8,51,1700
809,29,69,1300
377,20,57,700
189,21,73,2400
516,12,54,4000
21,31,67,1300
871,13,66,1000
984,46,63,500
688,4,75,1600
433,17,69,900
19,50,76,1900
16,43,65,1000
833,21,80,3000
280,1,55,3700
871,4,55,3700
963,30,74,600
934,42,65,2400
304,33,52,700
714,20,56,3400
74,45,78,1000
757,37,63,1600
194,52,71,2400
307,17,77,3200
172,19,72,1500
921,2,67,500
786,38,79,2400
771,38,72,900
513,13,58,1200
85,20,61,1300
421,4,65,1200
632,18,69,3800
410,42,67,3800
583,31,66,3400
385,36,70,900
860,28,64,1000
617,29,63,1700
399,43,51,500
211,41,76,3200
431,10,71,1800
394,33,59,900
930,35,65,1200
341,32,61,2900
84,14,77,1600
192,17,73,3900
149,44,78,1700
565,39,56,2500
26,15,55,3100
651,31,76,4000
14,11,69,1700
474,17,52,500
953,21,53,1300
988,19,77,1200
107,20,51,3800
853,28,80,900
27,44,59,1500
490,11,59,1800
193,29,77,300
296,49,76,1700
214,47,66,1100
844,22,68,1900
588,20,76,3000
780,41,66,3200
667,3,72,700
916,40,71,2200
671,35,59,3700
623,13,67,3200
405,39,77,4000
836,13,52,1400
757,49,56,600
35,18,57,1100
834,23,78,3000
733,20,64,700
900,30,55,3000
226,32,58,500
693,6,57,3900
653,46,70,2200
791,30,68,3800
357,41,73,3400
722,17,61,1300
330,3,76,4000
366,25,57,3400
148,31,70,3100
333,15,62,1300
867,17,67,2200
654,46,64,3800
